"22",4.4e-05,0.000245,1.78e-05,0.000168,4.64e-05,8.41e-05,0.000147286735078935,-4.67110864463376e-05,7.75007449623087e-05,0.000140306332806156,7.53213448637737e-07,0.000125257202261454,-4.53188782307989e-06,-2.52754440473605e-05,9.67207106295129e-05,0.000368664475912619,6.58039447894464e-05,2.72230961523733e-05,-2.01146680762793e-05,0.000333472345317332,0.00158969873547013,0.00049575904037535,0.000946895635662387,4.63021738953202e-05,9.15268630653858e-05,0.0001964672975468,1.96162433852133e-05,5.59136178863977e-05,-5.45279200036732e-05,-3.94777235151187e-06,0.000115403065337636,0.000279411316772228,0.000248571506387777,7.63004162852181e-05,4.68296421668797e-05,8.43703947182543e-06,7.16808782821769e-06,6.77181699254558e-06,0.000181438008191125,4.00103218196977e-05,0.000152834229622965,7.90394073760856e-05,-3.22035036403131e-05,-4.88169299546731e-06,4.3002051947818e-05,3.76889804510693e-05,3.19173977617402e-05,2.38637519329563e-05,-9.59683427996034e-06,0.000352093759205822,0.000111164298701399,7.28278884378004e-05,9.87438283392767e-05,2.07599223826926e-05,2.12737971336203e-05,8.97820881673779e-05,7.58088160036134e-05,6.37023495326425e-05,5.03637528871652e-05,0.000116991274025356,5.05259108324887e-05,3.1332105356435e-05,0.000200116836637817
"23",0.000255,0.000515,0.000117,0.000206,0.000248,0.000313,0.000143521437202875,0.000363773679415764,8.54759992426628e-05,0.000277890511825896,0.000203749540605693,0.000343526609805146,0.000307595075968082,4.82459798948811e-05,4.5540894442865e-05,0.00020786439783288,0.000300941731916003,8.82806687858547e-05,0.000111181913127187,2.70664325862216e-05,0.000126567344122785,0.000322236470486647,0.000640110066418451,0.000284299414023748,5.64644139738058e-05,0.000869435956791424,0.00012023552045939,0.000438058159337665,0.000424735664534885,4.16148963774516e-05,0.000196772056555136,0.000119615664763467,0.000111921663817894,0.000396841891893312,0.000191827272963179,0.000183437195275019,1.81017022963156e-05,-4.18251419523902e-06,0.00011222258107763,0.000186519714462331,0.000107796080343523,3.81240453085102e-05,6.71694021931177e-05,-8.00537340757631e-06,0.000136356073008795,0.000209907728702037,0.000108572286137739,0.000185669253658205,-7.02975022688707e-06,0.000512840984597852,0.000224094635850935,0.000154488351253353,9.65451703637799e-05,5.28402562867191e-05,5.10170027009833e-05,0.000189195377240384,0.000145906662589015,0.000199094241209501,2.76612071867029e-05,0.000192566856568444,8.61182466387971e-05,7.54448892500193e-06,0.000317097078718632
"24",0,0.000312,0.000111,0.000389,6.77e-05,7.05e-05,1.13594817531743e-05,0.000181289394132152,2.51782433957436e-05,8.77006172986084e-05,5.04645827573032e-05,-3.26498644474941e-05,0.000343916156589426,0.000233916750517272,1.3796451491653e-05,-1.21691783966399e-05,8.07549023524067e-05,6.93795401424269e-05,0.000126579166786442,1.05839076255135e-05,0.000266947740322873,0.000912213208108235,0.00118402457807316,0.000197419890525539,0.000444246719464746,-3.98258237068168e-05,5.32011434045885e-05,0.000161574660430946,0.000134471887656229,0.000320885052755185,0.000103103101548945,1.83412018678474e-05,0.000144074567951984,3.77969357316933e-05,0.000110244681640439,3.32763759945069e-05,0.000123123081993831,3.09540198033153e-05,0.000121692699877866,2.05621723538614e-05,1.98442227883876e-05,1.66921889873992e-05,0.000169147590201957,4.40559667942405e-05,9.80951112613717e-06,-3.15708091778027e-05,-7.82852006162837e-06,1.32548063009707e-05,0.000553088582645389,1.18454654593575e-05,1.22766034756757e-05,-7.96691576133304e-06,1.32404626255127e-05,1.90489712411445e-05,1.74503453083855e-06,0.000145268575091846,0.000130450587466424,-8.41665540550718e-07,1.21278864442812e-05,4.81335210416543e-05,-1.29702601157186e-05,5.61316575377972e-05,0.000454164837116356
"25",0.000113,0.000646,7.4e-05,0.000219,6.27e-05,0.000167,2.83033221954437e-05,0.000359578638374762,0.000149398870671561,0.000147387871432172,0.000153346362976629,0.000194184383591041,0.000147079332576982,-5.43632965024768e-06,3.28431172623802e-05,6.46210629720518e-05,0.000263790867668647,3.76137689668232e-05,0.000349139469679311,3.84774114051733e-05,0.000160826845576378,0.0007965314948491,0.00113956290137114,0.000261482569468663,1.83986076891224e-05,0.00103624991986395,0.000105188522242824,0.000216328348430476,0.000164680335023691,-1.69616680808729e-05,0.000140949143975688,0.000321741290814284,0.000101586801774793,0.000169946381488612,7.60348387244323e-05,8.15490488593407e-05,2.79393664586137e-05,-4.05850289877354e-06,5.97191283174928e-05,0.000186519714462331,0.000113532071053641,2.5070096458379e-05,4.88083659092878e-05,3.15612451458044e-05,0.00013428153920744,0.000147859340621224,6.30091936077062e-05,0.000139875243735965,-4.52441733660254e-06,0.000604246269624693,0.000213292603601849,0.000111926802612738,0.000248863308999585,6.20366186725401e-05,0.000126418637867369,0.000171855850076487,0.000281374615134085,0.00015581399786596,0.000171045706347518,0.000200964143517676,0.000113229596178759,3.64630471870617e-05,0.000397447143986264
"26",0.000163,0.000358,2.23e-05,0.000109,4.82e-05,0.000176,1.86390576468901e-05,0.000359578638374762,8.68052082893884e-05,0.00013524809093043,5.98534099627171e-05,0.000278428716327202,0.000250184335631119,2.39722399266489e-05,4.33382188095156e-05,0.000112697004683647,0.00019764420693555,4.13742029377669e-05,0.00010138366079857,3.25606075731242e-05,0.000167511626347811,0.000420951532467776,0.000666046044494629,0.00016582733652619,5.48579671030761e-05,0.000943702447200423,0.000143558367695067,0.000494621886609907,0.000398467449432744,1.70091841069847e-05,0.000128649180186997,0.000279411316772228,0.000109625027808316,0.000157570262739265,8.47415522521533e-05,0.000114074519702248,1.4218413811198e-05,3.25816359269015e-06,0.000119603703083697,0.000323737213471288,0.000107583636243149,6.68740878658971e-06,0.000109598283335481,4.12793619834769e-05,0.000128057937803375,0.000134070809936599,0.000202277514171204,0.000196693737528374,-5.8476565392176e-06,0.000558018309381233,0.000206418583079703,0.000174687052303137,0.000164581419938875,0.00016651157275332,6.41927209567012e-05,0.000184571503330012,0.000239552294214131,0.000131351251628307,7.23835152582904e-05,0.000276539726060764,9.43211677816572e-05,7.87933172897317e-05,0.000370269916028094
"27",0.000309,0.000259,0.000404,3.83e-05,5.01e-05,0.000209,3.85951363900073e-05,0.000185484435173155,4.18537750728475e-05,0.000171667432435655,4.12734150720032e-05,0.000104834333719354,0.000353289338685257,3.96101300984908e-05,9.77980768966296e-06,0.00010596965447827,0.00013693425804353,7.56139438310969e-05,-2.19786381823698e-06,1.2274423006099e-05,0.000274468118690735,0.000382390961381397,0.000525991762883267,0.000242176008691283,0.000111782062739805,0.000719760414582518,0.000219545708688726,0.000881517781152043,0.000737327424250359,9.63462335570073e-05,0.00014000299291502,0.000208508610251784,3.49843574970344e-05,4.54976318423983e-05,7.81600995067894e-05,0.000106575852072759,7.39245560735782e-06,1.27656963217107e-05,9.10540802300413e-05,0.000427460677289081,8.0390791395184e-05,9.59045114281291e-06,0.000136891715649283,1.61163808859321e-05,0.000108349866690502,4.63757547823831e-05,0.000229500745557073,0.000146659541502223,-8.92639308396867e-06,0.000677790751830197,0.000251590717939518,0.000268466735748559,7.21156373027045e-05,0.000398559321325779,4.97124761410113e-05,0.000222718463090584,0.000204094239521126,7.21702232302917e-05,2.6637032192697e-05,0.000313487788637385,4.46865432392662e-05,6.75337504947454e-05,0.000432895702192572
"28",0.000417,0.000477,1.48e-05,3.25e-05,4.82e-05,0.000165,2.84288321246457e-05,2.62826276671071e-05,0.000218276066729164,8.38738468722904e-06,0.00014148679176979,3.04185064690779e-05,0.000156452514672812,0.000132387165073224,1.79426644485461e-05,-3.17605348483958e-05,9.43466819550978e-05,0.000246614730720328,0.000127978917119102,0.000270078018545378,0.000329617560055055,1.55256880655943e-05,-4.68228386277536e-05,1.4095320234873e-05,0.000183024489180864,0.000279874279083061,0.000581426015797138,-1.57865628038964e-05,0.000130531655390908,7.37272644972956e-06,0.000368971549596821,7.41109426682563e-05,-3.94921033395619e-05,3.14713639264714e-05,3.55177702607855e-05,2.76523752723903e-05,6.69448419091289e-05,0.000271742620440467,0.000139658072307727,1.37553200408186e-05,4.52312927831671e-05,0.000117909001340282,-2.32711076103418e-05,-4.27649948823227e-05,2.3293980834945e-05,8.59488378472572e-05,7.38984861620538e-05,1.14773202862111e-05,0.000300790974680115,0.000354195030125979,0.000480397401033794,-1.12131355729054e-05,2.83867731233795e-05,1.91559056874912e-05,2.83964783669842e-07,2.28515133147379e-05,1.38935974242894e-05,2.48442180089853e-05,3.58546071387494e-05,3.01633269702978e-05,-1.16077410106333e-05,-2.91693136299801e-06,0.000248563199519771
"29",3.93e-05,9.86e-05,6.71e-05,0.000117,9.79e-05,3.89e-05,0.000149796933662975,-4.50330700299366e-05,1.82905237899833e-05,7.65724851720118e-05,2.15074630606054e-05,-3.13734351636128e-05,-3.65178717251021e-05,-4.36441299656285e-05,-2.59424083170682e-05,1.506838584952e-05,5.99141736282803e-05,6.32440952424661e-05,0.000115381164125166,3.4673751798856e-05,8.81298546870471e-05,0.000295244070726182,0.000455594108105069,4.26163759287295e-05,5.54703272328429e-06,0.000822590939764209,9.61603233128844e-05,-3.20678985854975e-06,-4.54653857934346e-05,6.34359019507124e-06,0.000175956733220427,0.000450847711642555,0.000127998115884939,0.000290957320371119,5.62904804883404e-05,3.13079757417661e-05,3.76044400215732e-05,9.08928130949668e-05,4.57924830230268e-05,0.000215691938661086,0.000166643096147322,2.01992200217628e-05,6.91543790886669e-05,-7.31122220488542e-06,0.000136356073008795,6.31977622176258e-05,0.000154995059658905,6.91489395227273e-05,-1.34871575356486e-05,0.00138276714554296,0.000446027298423066,0.000393987235129356,0.000280621701978983,9.30476081130991e-05,6.99326378205783e-05,0.000241213958732073,0.00034683563918271,0.000205680365196562,0.000292239747304873,0.000276539726060764,0.000175655216401542,5.79844976433013e-05,0.000866549730916405
"30",0.000144,0.000105,0.000102,4.46e-05,0.000194,3.36e-05,0.000172388720919334,1.55852730125506e-05,-1.47101117246332e-05,0.000337577765959459,4.45347971538838e-05,0.000143127212235791,0.000336886270017553,0.000160395326575031,-1.63931616007241e-05,0.000168484786874577,0.000159587224048015,0.000388125798574264,0.000155973923772293,0.000540560479439048,8.06094763191852e-05,-1.33176191070167e-05,1.98696764252761e-05,-1.72052659686212e-06,0.000192104406276293,0.000249025121528554,8.29189648823064e-05,0.000149583150249231,0.000326229857901857,0.000700729888565434,0.00020717971822249,0.000298459805091154,0.00010503175578916,-2.85665632509177e-05,2.52548173859836e-05,2.02474409882702e-05,0.000112767646033517,3.65345281442622e-05,0.000237144589368989,8.52812919651723e-05,3.4927753914993e-05,0.000416006639261189,0.000360201616398565,3.4337849956568e-05,-3.62475486467788e-06,4.01709159743018e-05,-1.66259222042197e-05,2.77647231485546e-05,4.49647288412012e-05,0.000249131484118116,6.43227588576355e-05,6.09972206800702e-05,8.84314667451914e-06,6.80497713444101e-06,3.93663915159162e-06,0.000238902021776887,7.05355668441409e-05,-1.01704397307943e-05,-7.29729927536247e-06,0.000170733910500441,-6.82502088666069e-06,4.75800878200861e-05,0.000339547832249294
"31",4.14e-05,0.00023,9.02e-05,0.000143,0.000123,0.000111,0.000108378657026317,-2.32188566167232e-05,5.92543298663472e-05,-8.6083080152094e-06,-1.11063577582009e-05,0.000292469438449896,2.97973916029e-05,0.000308605181188756,0.00035521117466081,0.000183252140983941,-3.60474304829631e-06,-1.41713651646207e-05,-3.14526457708217e-05,4.05905556309051e-05,6.24770084766738e-05,3.44203678979197e-05,5.91441575120601e-05,3.12079536511869e-05,8.24469459699568e-05,0.000198752420328616,0.000666441555720735,8.1932932431629e-05,0.00065720936818883,6.9401575253226e-05,9.17492888209213e-05,4.85013083728124e-05,0.000578138773762204,0.00022357622940245,6.10894564485016e-05,1.79978406994236e-05,0.000149874624891308,0.000273809475381559,5.5958934087987e-05,0.000299967253013043,4.5163809463513e-06,0.000116934826052959,2.63533147783877e-05,0.000106182499435075,1.21952249976955e-05,2.50035322212142e-05,0.000208008720778755,0.00128302941735041,3.42905992734396e-05,0.000139865396269939,0.000393981143041106,-1.90343611722536e-05,2.02028795479192e-05,2.21500701852004e-05,4.86285300917178e-06,-7.98394582505788e-06,3.63503653965259e-05,0.000123824252785952,4.14875696057814e-05,5.97914055650977e-06,8.98721258058687e-05,-2.66038427146667e-06,0.000266287478622925
"32",5.67e-05,2.67e-05,8.18e-05,4.62e-05,0.000178,3.98e-05,-1.91268800499903e-05,-7.08535476373075e-05,0.000184441654630692,-1.9938769816835e-05,-2.67016938951938e-05,0.000190355095739397,-4.22355128035589e-05,0.000284098039874675,0.000168631591600626,7.01998411911447e-05,7.17806876983864e-06,-9.54009385303731e-06,-1.77350925107581e-05,0.000381370281100586,8.14450739156143e-05,1.06670561087106e-05,0.000626771563407845,0.000133357211582415,0.000188612130470358,0.00065463441530078,0.00136687932270188,0.000300042664793395,0.000843713695414029,0.000102895282450287,6.18509153037936e-05,4.83954834377072e-05,0.000146371203961562,-1.79781060986983e-05,2.44115687529838e-05,2.18409078595366e-05,0.000203377710686263,0.000303778872027384,6.61253851529472e-05,0.000150864773774965,4.46326992125761e-06,8.91827019455988e-06,-3.42133865485002e-06,4.89150252130767e-05,1.29213118281698e-05,-2.29775853434354e-06,0.000101551558043489,0.000832721653115046,-1.21021671702449e-05,0.000302713892582126,0.000806422374369844,-1.78642792757269e-05,2.97303974417386e-05,1.12427566578313e-05,1.79602658872079e-07,-7.86603704034338e-06,1.10751366666403e-05,3.97100407226363e-05,7.17007319289531e-05,1.61255134290914e-06,0.000222926287394295,-3.67232002139583e-06,0.000468344260398879
"33",0,0,0,0,0,0,-2.34067686357783e-05,-7.46081093690048e-05,-2.21899335421167e-05,5.18882648184703e-05,0.000351005883090606,0.000330762316966333,2.14786924928503e-05,-1.33719754090928e-05,5.99230706370876e-05,0.000316158327968215,-1.65169336708529e-05,2.47491264346472e-05,2.15978918369754e-05,0.000212318743042043,6.6905675737748e-05,-2.14924601773289e-05,0.000179190684607513,0.000131602069693562,3.02723454292989e-05,-3.44786363973688e-05,0.000216536309045412,2.22016364321414e-05,6.02641799926818e-05,0.00035269471880826,3.74402179385438e-05,0.000191576620634962,8.66586677125368e-05,4.01346470510145e-05,0.0002953480401038,0.000258423871569906,0.000136930329940916,4.7178831090883e-05,0.000849916982325492,8.80904691102375e-05,0.000636144557975462,7.59220464566513e-05,0.000123244999492382,-4.36107959344914e-06,-3.2403437512868e-06,7.03677981736309e-05,2.76189928060767e-05,4.45558601200427e-05,0.000245214928170282,0.000324777237243777,0.000674833981517342,0.000116255095694835,4.13344256457495e-05,7.13399155047078e-05,0.000178469247610254,1.92680110341993e-05,5.65641856483754e-06,-3.61724636366909e-06,8.10890027073398e-05,-2.00188598383125e-05,8.81614230947096e-06,-3.71507786998438e-06,0.000169394752859016
"34",8.4e-05,0.000129,5.65e-05,0.00024,0.000311,1.05e-05,-2.09091210446586e-05,7.28475832222357e-05,-1.80935529344803e-05,-1.91294511167189e-05,0.000153346362976629,-1.4894733108706e-05,-1.6027684181328e-06,-6.51602060355784e-07,2.00157709269925e-05,-3.24004535264683e-05,7.26868063385661e-06,2.18652260898466e-06,-4.75959663573843e-05,3.9322669095466e-05,0.000305385229758612,0.00117442509149561,0.00147302547663629,0.000141255350082252,0.000738296342324411,-8.05119142567422e-06,7.31384160415385e-05,6.74526182499351e-05,-4.19191767546457e-05,0.000384504384861335,1.28402903611602e-05,1.89761514784783e-05,9.58452117508483e-05,-1.39410697457302e-06,5.89641956661445e-05,2.0059974297533e-05,0.00011967127000706,4.498276557345e-06,0.000182830672720572,5.09228945755281e-05,0.000141149804102355,1.08471372634599e-05,0.000212568959792095,3.45113877572407e-05,3.95790711755822e-05,9.57386946333411e-05,3.87948456908018e-05,1.18038146162122e-05,0.000359013499595179,0.000223916233076229,0.000266320761915544,-1.70274759465216e-05,1.88592552295601e-05,2.71759891634979e-05,9.10137532456421e-07,0.000130240984883136,2.18034711634982e-05,-1.50027793925677e-06,-6.68279427895898e-06,-6.69060469372473e-08,-1.33595512886001e-05,3.94560965882606e-05,0.000314733841504879
"35",0.000913,0.00051,0.000432,0.000629,2.98e-05,0.000245,0.000287857855785169,7.55743598988874e-05,-9.98537774945373e-06,0.000413451394095345,0.000326298443076359,9.97286165838291e-05,0.000653231165751839,5.62983263266504e-05,4.07468357114575e-05,0.000322721596461265,0.000287349952313312,0.000134791299479106,0.000305747209366865,0.000371508941380505,0.000290344473022888,5.15412614602716e-05,6.13672413471611e-05,0.000355382660522283,2.01447455920895e-05,0.000512956802828228,0.000128511369478501,0.000533085221155032,0.000398467449432744,-2.05458698208921e-07,0.000198664358676473,7.30526933172049e-05,0.000138332977928039,5.993643704997e-05,0.000228847944655851,0.000365279885290121,2.51779168691967e-05,1.83462046626576e-05,1.52931298281464e-05,0.000205967863928168,0.000116718732559262,0.000106218897892404,1.01013164460787e-05,0.000197983995990945,2.98287623092134e-05,9.42219562580323e-05,0.000150696654703242,0.000317115022879451,6.23792817800005e-06,0.000671486939069725,0.000240788685690431,7.35492706181499e-05,9.27585927393132e-05,3.03840225539005e-05,2.81877879014723e-05,0.00028860866631339,9.31741709942902e-05,0.000130410376773013,1.05916239532725e-05,9.28070876115684e-05,5.74775389196583e-05,-2.80291043342852e-06,0.000387994195131248
